,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
126,0,2559.0,65.42950574832348,8.83396186572136,65.00950362303331,57.767009952425376,73.17611282183962,191.42499999999998,15.15,199.0,176.275,199.0
127,0,2579.0,90.31600154554003,16.822665595984674,94.18580471457298,73.57416738344556,103.83700835290348,181.1,33.71988247764875,199.0,146.22500000000002,199.0
128,0,2599.0,89.85459657947266,21.535414995552934,88.38319048649073,72.68893517038563,108.26738991713438,187.025,23.95,199.0,163.075,199.0
129,0,2619.0,49.06099472369386,8.921919788673758,48.56629244089156,41.65545284298273,57.46262228134995,190.6,10.489924644886667,192.875,179.25,199.0
130,0,2639.0,96.31921433483392,16.797275332051473,97.13107731973508,80.25810771818274,111.68186251253744,181.85000000000002,19.003613125370855,177.625,164.7,199.0
131,0,2659.0,92.72438766823997,17.963585876470248,90.3544646301204,76.85841319289113,109.43921772032377,181.0,17.558453273846713,183.625,164.725,194.15
132,0,2681.5,74.94026461055739,13.465531327470853,68.39431410233591,64.3948421581654,90.16429980435493,185.675,15.062640133355016,185.375,170.52499999999998,199.0
133,0,2701.5,90.13698288067583,21.677923311336777,85.9157914273559,70.33595539247982,113.08528725162097,183.05,25.903617732211245,199.0,154.875,199.0
134,0,2721.5,62.53865931514285,12.909166879583728,61.71210019551438,51.07441170972104,75.28926108360614,187.175,12.42490325390045,188.375,173.25,199.0
135,0,2741.5,68.70285662309833,15.176136382928318,69.01207585777676,53.95868455685751,82.69688579935443,191.525,13.81148082027548,199.0,177.05,199.0
136,0,2761.5,67.84843037193684,16.93817980221923,59.8234717060599,56.80878241831455,85.77701509964405,189.5,14.151356957523248,199.0,172.89999999999998,199.0
137,0,2781.5,65.86216185300016,24.0587641916483,65.23510796904662,43.43890340254838,88.6479549423213,183.95,30.1,199.0,153.85,199.0
138,0,2801.5,63.72656456042812,16.089699390575536,58.50075754917198,51.58048206313492,80.45818579734643,195.225,7.550000000000001,199.0,187.675,199.0
139,0,2821.5,75.53506284206793,29.05612868641034,59.19041539184652,56.70353228734597,107.77472940579483,178.25,34.949094163258934,199.0,140.975,199.0
140,0,2841.5,70.04738695614077,17.228714738259548,63.7627619771324,59.710011546441564,86.77549675875454,192.075,13.080469738590244,199.0,178.55,199.0
141,0,2861.5,76.84569296108683,20.21874744829846,70.83389372856604,62.85123763568893,96.87388329776937,192.975,12.05,199.0,180.925,199.0
142,0,2881.5,60.108705925250575,17.0019535940812,54.419946717906505,48.77076992633581,77.07895031395813,191.25,12.308422655974724,199.0,177.325,199.0
143,0,2901.5,68.85664594552503,21.134964970452387,60.62228604233063,54.5311742380026,91.01403729822934,188.2,12.969645686953193,192.875,173.125,199.0
144,0,2921.5,45.450269153198285,11.92864408048034,38.84234635512204,36.47824424424193,59.18402095022884,194.15,9.7,199.0,184.45,199.0
145,0,2941.5,44.871980020299404,7.148811184211377,44.042735504614654,38.870877457383955,51.20713168562281,161.4,19.193455125702695,169.25,139.875,176.375
