,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
325,0,32682.333333333332,862.1845927301606,94.63253634644248,844.7336915363757,773.3152840028919,960.6408587248885,158.29999999999998,35.436265371184476,139.5,125.7,199.0
326,0,32782.333333333336,930.1030482070319,120.4869562399585,954.8790035714179,797.504301167306,1050.6582246138194,158.79999999999998,35.782812092684644,158.0,123.39999999999999,193.20000000000002
327,0,32882.333333333336,801.7893975952156,132.06561720229715,824.4460706871886,648.41521942314,938.5164409014595,168.20000000000002,37.97377949965881,199.0,120.76666666666667,199.0
328,0,32982.333333333336,824.7204739614748,169.58083881466288,839.2220834929382,638.5357309256657,1000.9979300974378,190.80000000000004,15.504063248447984,199.0,174.76666666666665,199.0
329,0,33082.333333333336,797.5072466584916,110.1022480972653,809.4065767261055,680.1275543632488,899.3061796581684,181.6,25.75535683290187,199.0,152.63333333333333,199.0
330,0,33182.333333333336,829.526244983921,166.6967476664394,851.3991576103584,662.9754397638072,979.1371818029667,182.83333333333334,32.333333333333336,199.0,150.5,199.0
331,0,33282.333333333336,822.7475898779753,96.8341887641788,843.4287869938444,715.7780060016739,917.5790379935189,164.46666666666667,26.295474364735327,161.0,140.16666666666666,190.66666666666666
332,0,33382.333333333336,899.6378390316778,138.678617792628,931.9527450236304,747.16978562537,1018.5742290194552,179.66666666666666,24.527589934561444,199.0,149.33333333333334,199.0
333,0,33482.333333333336,864.8738134766735,62.536783745627446,854.4229124341908,802.7819051663088,936.0116222796555,189.73333333333335,9.728320360320014,190.83333333333334,178.46666666666667,199.0
334,0,33582.333333333336,842.5599342583079,135.60319962198986,844.2497367627124,694.6928623780065,991.6729590633037,182.79999999999998,21.997526585698903,191.5,158.53333333333333,199.0
335,0,33682.333333333336,890.5386308562929,68.4685800946967,880.233215096326,823.227117523802,968.0116899753099,153.63333333333333,47.87620814049654,173.83333333333334,100.53333333333335,191.5666666666667
