,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
475,0,47899.0,741.3441191694127,78.85086602062093,733.6828895764189,662.536918593952,820.5116418066364,189.03333333333333,19.933333333333334,199.0,169.10000000000002,199.0
476,0,47999.0,773.2112988180676,127.14818708432578,766.1741242525914,644.8415306187784,901.6757870663802,190.23333333333335,17.533333333333335,199.0,172.70000000000002,199.0
477,0,48099.0,671.1676392834235,144.06396021017846,670.265605404983,531.3809146041309,811.3448268352713,164.29999999999998,38.97805858175982,176.16666666666666,124.40000000000002,194.4
478,0,48199.0,650.8502054494763,106.68378425689536,639.7717398613,541.8859308174319,763.1727265573099,185.4333333333333,27.13333333333333,199.0,158.3,199.0
479,0,48299.0,722.599720041478,74.20299877493913,754.1083981287471,637.0729888444024,785.7900246528042,172.5,34.24869947510463,196.5,131.70000000000002,199.0
480,0,48399.0,663.9532841209417,87.79376667366431,669.3376003770198,570.0140778515898,755.3841535120159,186.29999999999998,18.565962420358378,199.0,164.6,199.0
481,0,48499.0,605.5127188023314,80.52398599570868,621.3559805479006,515.4554038058641,683.8032815551469,187.9333333333333,22.133333333333336,199.0,165.79999999999998,199.0
482,0,48599.0,684.6584244418415,131.2582722210902,680.5287913667113,554.8486293976939,810.1199420735687,182.63333333333333,24.721848694420157,199.0,154.53333333333333,199.0
483,0,48699.0,682.9153309207235,90.6369688836409,712.7788732294854,585.825963796332,754.5366454982442,183.36666666666667,24.78207267155996,199.0,155.4,199.0
484,0,48799.0,688.208793341012,112.8845771621833,699.4056468200114,571.8173526451491,792.2596050102301,191.79999999999998,8.86904729945669,199.0,180.70000000000002,199.0
485,0,48899.0,710.3097268255691,130.3407714810089,698.8245781689515,573.2559386584359,851.1763845968679,189.4666666666667,19.066666666666666,199.0,170.4,199.0
486,0,48999.0,763.6249387600737,98.31529007307925,786.2899332923789,657.063579857086,852.5746029126984,191.4333333333333,14.083008315388822,199.0,176.73333333333335,199.0
487,0,49099.0,657.1097660221801,56.8080255425616,660.6866479371337,598.9417629314466,712.7902349183473,192.4,8.216920212450512,199.0,182.03333333333333,199.0
488,0,49199.0,737.6864118428272,116.14079274509697,720.2335261580902,621.7095022484788,862.3963149961795,187.73333333333335,22.53333333333333,199.0,165.20000000000002,199.0
489,0,49299.0,717.6601462366997,59.25179779490728,704.610806653603,659.2864226715727,784.1943488959581,194.03333333333333,9.933333333333332,199.0,184.1,199.0
490,0,49399.0,700.5367473457413,101.42839453704896,709.3631382885742,593.0010080600359,803.2158437850153,173.5,34.246608702939625,199.0,132.76666666666668,199.0
491,0,49499.0,672.776824161897,104.09256984240591,682.2967309393081,566.6529316540033,767.1452867641386,199.0,0.0,199.0,199.0,199.0
492,0,49599.0,736.5248146672402,80.09312501514067,744.2188681437797,647.496248142559,820.4317327844757,183.23333333333335,18.706384035953054,192.83333333333334,160.33333333333334,199.0
493,0,49699.0,645.791957923988,91.42496132475684,647.3153783924919,557.5543754425858,739.519118486946,185.36666666666665,27.266666666666666,199.0,158.1,199.0
494,0,49799.0,649.5122688845536,121.15557396848209,602.1030720235439,543.4004622511886,791.3065269869788,192.5666666666667,12.077456343577062,199.0,180.13333333333333,199.0
495,0,49899.0,668.5723692894046,94.838915498774,664.4166273891421,572.5689973376228,769.8943149386847,189.46666666666667,11.797080618149183,199.0,174.63333333333333,199.0
496,0,49999.0,687.7389972526079,68.06945391940451,670.7365923714696,624.5269857320899,761.801441823045,196.46666666666667,5.066666666666666,199.0,191.4,199.0
497,0,50099.0,676.6428422145262,122.0935293354565,695.4727986156507,542.1655788058118,789.8123434602812,182.23333333333335,33.53333333333334,199.0,148.70000000000002,199.0
498,0,50199.0,713.0847332765555,69.13880924131495,727.0609904314061,642.3835185466347,775.5218555634657,188.5666666666667,20.866666666666664,199.0,167.70000000000002,199.0
499,0,50299.0,729.784410264514,142.711782352996,724.2487097195949,591.0078827339229,876.5336751789049,179.43333333333337,39.13333333333333,199.0,140.3,199.0
500,0,50399.0,777.7094461523264,101.16844850039998,775.1575023458389,680.6879697694907,874.9589798845464,193.9,10.200000000000001,199.0,183.70000000000002,199.0
